Frame ID,Mean Entropy,Frame Type
1602,0.21072789134942463,Non-Switch
1603,0.3616289518651329,Non-Switch
1604,0.14662548582393342,Non-Switch
1605,0.08551612124369685,Non-Switch
1606,0.1256608329305041,Non-Switch
1607,0.06974065250463049,Non-Switch
1608,0.024607645835812663,Non-Switch
1609,0.019962053157935394,Non-Switch
161,0.004354333340568802,Non-Switch
1610,0.04165298341150053,Non-Switch
1611,0.02938347237605579,Non-Switch
1612,0.008885548150321082,Non-Switch
1613,0.09722450125949682,Non-Switch
1614,0.07609558343666213,Non-Switch
1615,0.008102583696123548,Non-Switch
1616,0.024692548833531575,Non-Switch
1617,0.011433445594178854,Non-Switch
1618,0.010554570580799956,Non-Switch
1619,0.013619811320862726,Non-Switch
162,0.004354333340568802,Non-Switch
1620,0.02686668363778729,Non-Switch
1621,0.03672917923633456,Non-Switch
1622,0.008140989571844347,Non-Switch
1623,0.005271642445572157,Non-Switch
1624,0.11969618437785855,Non-Switch
1625,0.10801134986185328,Non-Switch
1626,0.17426423720264872,Non-Switch
1627,0.45146172478187163,Non-Switch
1628,0.012666343535322694,Non-Switch
1629,0.01289957350772402,Non-Switch
163,0.004354334348279646,Non-Switch
1630,0.010459887413427682,Non-Switch
1631,0.021105299767859156,Non-Switch
1632,0.04522796527715438,Non-Switch
1633,0.07275314361280617,Non-Switch
1634,0.14432369152261695,Non-Switch
1635,0.20008953901717252,Non-Switch
1636,0.292651977572743,Non-Switch
1637,0.4952481207305783,Non-Switch
1638,0.5576153502958519,Non-Switch
1639,0.780532082068551,Non-Switch
164,0.004354333340568802,Non-Switch
1640,0.6142874603691291,Non-Switch
1641,0.6633987831538499,Non-Switch
1642,0.4137078782861543,Non-Switch
1643,0.5570979834863938,Non-Switch
1644,0.6768191483442902,Non-Switch
1645,0.8224920652607572,Non-Switch
1646,0.2193980527273714,Non-Switch
1647,0.4605237056341466,Non-Switch
1648,0.7102402789124835,Non-Switch
1649,0.6156540345128849,Non-Switch
165,0.004354335020086877,Non-Switch
1650,0.6096777233867278,Non-Switch
1651,0.7007951637097489,Non-Switch
1652,0.6798119044432794,Non-Switch
1653,0.7289192286313677,Non-Switch
1654,0.5083461044419761,Non-Switch
1655,0.4253045824425081,Non-Switch
1656,0.3855307567167443,Non-Switch
1657,0.8361908273672817,Non-Switch
1658,0.1526265302050678,Non-Switch
1659,0.5362982297083949,Non-Switch
166,0.004354332668761571,Non-Switch
1660,0.5493850775431495,Non-Switch
1661,0.6474630857032156,Non-Switch
1662,0.7182439215270114,Non-Switch
1663,0.8433453056431746,Non-Switch
1664,0.8116936185783832,Non-Switch
1665,0.8268067660056034,Non-Switch
1666,0.678643368321992,Non-Switch
1667,0.8129545953745093,Non-Switch
1668,0.14441020954491662,Non-Switch
1669,0.6663675476730437,Non-Switch
167,0.004354332668761571,Non-Switch
1670,0.7935770521278204,Non-Switch
1671,0.7789978248402039,Non-Switch
1672,0.8111073297215919,Non-Switch
1673,0.8005190458385723,Non-Switch
1674,0.8493056223828015,Non-Switch
1675,0.22044632998004293,Non-Switch
1676,0.5761423963383615,Non-Switch
1677,0.9185698291999636,Non-Switch
1678,0.6103625583024634,Non-Switch
1679,0.6061396962931781,Non-Switch
168,0.004354332668761571,Non-Switch
1680,0.6307580238639466,Non-Switch
1681,0.6408736564267326,Non-Switch
1682,0.5770823675166522,Non-Switch
1683,0.6135371430590774,Non-Switch
1684,0.7796435337028682,Non-Switch
1685,0.8458886710754592,Non-Switch
1686,0.8485273148963218,Non-Switch
1687,0.7809192150156431,Non-Switch
1688,0.9213844972639843,Non-Switch
1689,0.9085289660946402,Non-Switch
169,0.004354332668761571,Non-Switch
1690,0.8595710948301516,Non-Switch
1691,0.8517166471652472,Non-Switch
1692,0.8985988598164725,Non-Switch
1693,0.8931296395363844,Non-Switch
1694,0.9555459271528166,Non-Switch
1695,0.9372840353622747,Non-Switch
1696,0.9337114397559015,Non-Switch
1697,0.9224776189928683,Non-Switch
1698,0.9408549971334645,Non-Switch
1699,0.98775019447483,Non-Switch
17,0.004387940497246192,Non-Switch
170,0.004354332668761571,Non-Switch
1700,0.8881000069119015,Non-Switch
1701,0.9807334743022783,Non-Switch
1702,0.9358890840811265,Non-Switch
1703,0.9425441247389137,Non-Switch
1704,0.484493572619837,Non-Switch
1705,0.28804948535950936,Non-Switch
1706,0.9803073872847657,Non-Switch
1707,0.6210062635947237,Non-Switch
1708,0.6740280419034377,Non-Switch
1709,0.619311331574808,Non-Switch
171,0.004354352487074855,Non-Switch
1710,0.8992323579109257,Non-Switch
1711,0.8516477681135766,Non-Switch
1712,0.7925504016934949,Non-Switch
1715,0.3476394315894935,Non-Switch
1716,0.42944738652781683,Non-Switch
1717,0.2683250961016928,Non-Switch
1718,0.311196286373833,Non-Switch
1719,0.39301462476470217,Non-Switch
172,0.0043543484562314745,Non-Switch
1720,0.40433607068835,Non-Switch
1721,0.2896723566487135,Non-Switch
1722,0.3357156379290301,Non-Switch
1723,0.5014434517626092,Non-Switch
1724,0.761172682991528,Non-Switch
1725,0.8255536144200916,Non-Switch
1726,0.8985498447609767,Non-Switch
1727,0.9021199466189123,Non-Switch
1728,0.34384912744495943,Non-Switch
1729,0.38623373580214604,Non-Switch
173,0.004354358869243539,Non-Switch
1730,0.09035231100716391,Non-Switch
1731,0.03102898088167979,Non-Switch
1732,0.023380407198773778,Non-Switch
1733,0.016252380660752314,Non-Switch
1734,0.019845701520168867,Non-Switch
1735,0.018423329755123688,Non-Switch
1736,0.018009759849919187,Non-Switch
1737,0.023433565961263905,Non-Switch
1738,0.014741758954368696,Non-Switch
1739,0.010544889838616624,Non-Switch
174,0.004354367938641143,Non-Switch
1740,0.005748843916174207,Non-Switch
1741,0.006331322282357342,Non-Switch
1742,0.0064947938074241315,Non-Switch
1743,0.004677086329009289,Non-Switch
1744,0.004574316618010312,Non-Switch
1745,0.0043583964306954355,Non-Switch
1746,0.004356911736717284,Non-Switch
1747,0.00437071032131649,Non-Switch
1748,0.004360190827806586,Non-Switch
1749,0.004357281566597362,Non-Switch
175,0.004354366930930298,Non-Switch
1750,0.00435989556852903,Non-Switch
1751,0.004357872756959703,Non-Switch
1752,0.0043563420441863005,Non-Switch
1753,0.004355187207558046,Non-Switch
1754,0.004354961480328789,Non-Switch
1755,0.004355037394545771,Non-Switch
1756,0.00435464438731626,Non-Switch
1757,0.004354571832135428,Non-Switch
1758,0.004354605086593309,Non-Switch
1759,0.0043546003839427,Non-Switch
176,0.004354402536713485,Non-Switch
1760,0.0043545332032197065,Non-Switch
1761,0.00435450498731605,Non-Switch
1762,0.004354573847557118,Non-Switch
1763,0.0043544408297255905,Non-Switch
1764,0.004354381038882127,Non-Switch
1765,0.004354364579604994,Non-Switch
1766,0.004354481809966617,Non-Switch
1767,0.004354431424424371,Non-Switch
1768,0.004354793528521306,Non-Switch
1769,0.004354414629243623,Non-Switch
177,0.004354362228279688,Non-Switch
1770,0.004354412277918319,Non-Switch
1771,0.004354420339605078,Non-Switch
1772,0.004354443852858126,Non-Switch
1773,0.004354707537195874,Non-Switch
1774,0.004354564106352284,Non-Switch
1775,0.004354707873099489,Non-Switch
1776,0.0043545711603281976,Non-Switch
1777,0.0043547162706898635,Non-Switch
1778,0.004354580229725802,Non-Switch
1779,0.004354974916473387,Non-Switch
178,0.004354363907797763,Non-Switch
1780,0.004354770015268258,Non-Switch
1781,0.004355032691895162,Non-Switch
1782,0.00435514085285918,Non-Switch
1783,0.004355064938642198,Non-Switch
1784,0.004354715598882633,Non-Switch
1785,0.004355428386353592,Non-Switch
1786,0.004354984993581837,Non-Switch
1787,0.004356811301536409,Non-Switch
1788,0.0043566554422590645,Non-Switch
1789,0.004355478100088607,Non-Switch
179,0.00435434543309894,Non-Switch
1790,0.004355938959848341,Non-Switch
1791,0.004359924120336303,Non-Switch
1792,0.004356231867800591,Non-Switch
1793,0.004356980261054737,Non-Switch
1794,0.004356069290450948,Non-Switch
1795,0.004355592307317696,Non-Switch
1796,0.0043561505791257695,Non-Switch
1797,0.004355177802256827,Non-Switch
1798,0.004354761281774268,Non-Switch
1799,0.004355258755028034,Non-Switch
18,0.0043778465936164515,Non-Switch
180,0.004354333340568802,Non-Switch
1800,0.004355211392618324,Non-Switch
1801,0.004354859701533454,Non-Switch
1802,0.004354709552617564,Non-Switch
1803,0.004354424034544843,Non-Switch
1804,0.004354516072135343,Non-Switch
1805,0.004354688054786206,Non-Switch
1806,0.004354510697677504,Non-Switch
1807,0.004354720301533243,Non-Switch
1808,0.004354557388279984,Non-Switch
1809,0.004354754563701969,Non-Switch
181,0.004354334348279646,Non-Switch
1810,0.004354776733340557,Non-Switch
1811,0.004354531523701632,Non-Switch
1812,0.004354485840809996,Non-Switch
1813,0.004354571496231812,Non-Switch
1814,0.004354560747316134,Non-Switch
1815,0.00435450095647267,Non-Switch
1816,0.004354734409485072,Non-Switch
1817,0.004354548654785995,Non-Switch
1818,0.004354580565629417,Non-Switch
1819,0.004354588291412561,Non-Switch
182,0.004354333340568802,Non-Switch
1820,0.004354741799364601,Non-Switch
1821,0.004354606766111384,Non-Switch
1822,0.004354552013822144,Non-Switch
1823,0.004354543952135385,Non-Switch
1824,0.004354541264906466,Non-Switch
1825,0.004354527492858252,Non-Switch
1826,0.004354580229725802,Non-Switch
1827,0.004354798902979145,Non-Switch
1828,0.004355086772377171,Non-Switch
1829,0.004354723660569392,Non-Switch
183,0.004354335691894106,Non-Switch
1830,0.004354956777678179,Non-Switch
1831,0.004354827118882802,Non-Switch
1832,0.0043555580451489695,Non-Switch
1833,0.004355283947799157,Non-Switch
1834,0.004355009850449344,Non-Switch
1835,0.004355179817678517,Non-Switch
1836,0.004354790169485156,Non-Switch
1837,0.004354805621051444,Non-Switch
1838,0.004354902361292555,Non-Switch
1839,0.004354917812858843,Non-Switch
184,0.004354334348279646,Non-Switch
1840,0.004354820736714117,Non-Switch
1841,0.004354582916954721,Non-Switch
1842,0.004354563434545053,Non-Switch
1843,0.00435444284514728,Non-Switch
1844,0.004354470389243708,Non-Switch
1845,0.004354435455267752,Non-Switch
1846,0.004354407575267709,Non-Switch
1847,0.004354383390207431,Non-Switch
1848,0.004354505323219664,Non-Switch
1849,0.004354377679845977,Non-Switch
185,0.004354334348279646,Non-Switch
1850,0.004354360548761614,Non-Switch
1851,0.004354376672135132,Non-Switch
1852,0.0043543649155086085,Non-Switch
1853,0.0043543484562314745,Non-Switch
1854,0.004354374320809828,Non-Switch
1855,0.004354344425388095,Non-Switch
1856,0.004354342409966405,Non-Switch
1857,0.004354358533339924,Non-Switch
1858,0.004354337371412181,Non-Switch
1859,0.00435434543309894,Non-Switch
186,0.004354332668761571,Non-Switch
1860,0.004354339722737486,Non-Switch
1861,0.004354337371412181,Non-Switch
1862,0.00435439951358095,Non-Switch
1863,0.004354801590208065,Non-Switch
1864,0.004354797559364685,Non-Switch
1865,0.004354417988279773,Non-Switch
1866,0.004354415301050853,Non-Switch
1867,0.004354591650448711,Non-Switch
1868,0.004354806628762289,Non-Switch
1869,0.0043548996740636345,Non-Switch
187,0.004354339050930256,Non-Switch
1870,0.00435475254828028,Non-Switch
1871,0.004354476771412392,Non-Switch
1872,0.004354737768521221,Non-Switch
1873,0.004354960472617944,Non-Switch
1874,0.004354802597918909,Non-Switch
1875,0.004355025302015632,Non-Switch
1876,0.004354714255268174,Non-Switch
1877,0.0043547444865935205,Non-Switch
1878,0.004354485840809996,Non-Switch
1879,0.004354410262496629,Non-Switch
188,0.004354332668761571,Non-Switch
1880,0.004354426049966532,Non-Switch
1881,0.004354475091894318,Non-Switch
1882,0.004354560075508904,Non-Switch
1883,0.004354735081292301,Non-Switch
1884,0.004354578550207727,Non-Switch
1885,0.004355466007558468,Non-Switch
1886,0.004354390780086961,Non-Switch
1887,0.004354406567556864,Non-Switch
1888,0.004354352487074855,Non-Switch
1889,0.004354389100568886,Non-Switch
189,0.004354332668761571,Non-Switch
1890,0.004354493230689526,Non-Switch
1891,0.004354395146833955,Non-Switch
1892,0.004354708880810334,Non-Switch
1893,0.004354458968520799,Non-Switch
1894,0.004354389100568886,Non-Switch
1895,0.004354509689966659,Non-Switch
1896,0.004354426721773762,Non-Switch
1897,0.004354519767075108,Non-Switch
1898,0.004354565785870358,Non-Switch
1899,0.0043545463034606905,Non-Switch
19,0.004359956367083339,Non-Switch
190,0.004354332668761571,Non-Switch
1900,0.004354524805629333,Non-Switch
1901,0.004354507674544969,Non-Switch
1902,0.004354392795508651,Non-Switch
1903,0.004354507674544969,Non-Switch
1904,0.004354464678882253,Non-Switch
1905,0.0043544509068340394,Non-Switch
1906,0.004354355846111004,Non-Switch
1907,0.004354335691894106,Non-Switch
1908,0.004354332668761571,Non-Switch
1909,0.004354332668761571,Non-Switch
191,0.004354333340568802,Non-Switch
1910,0.004354332668761571,Non-Switch
1911,0.004354332668761571,Non-Switch
1912,0.004354332668761571,Non-Switch
1913,0.004354332668761571,Non-Switch
1914,0.004354332668761571,Non-Switch
1915,0.004354332668761571,Non-Switch
1916,0.004354332668761571,Non-Switch
1917,0.004354332668761571,Non-Switch
1918,0.004354332668761571,Non-Switch
1919,0.004354333340568802,Non-Switch
192,0.004354347112617015,Non-Switch
1920,0.004354333340568802,Non-Switch
1921,0.004354332668761571,Non-Switch
1922,0.004354334348279646,Non-Switch
1923,0.004354336363701336,Non-Switch
1924,0.004354334348279646,Non-Switch
1925,0.004354334348279646,Non-Switch
1926,0.004354344425388095,Non-Switch
1927,0.004354335691894106,Non-Switch
1928,0.004354337371412181,Non-Switch
1929,0.004354340730448331,Non-Switch
193,0.004354338043219411,Non-Switch
1930,0.004354344425388095,Non-Switch
1931,0.004354338043219411,Non-Switch
1932,0.004354334348279646,Non-Switch
1933,0.004354338043219411,Non-Switch
1934,0.004354337371412181,Non-Switch
1935,0.004354335691894106,Non-Switch
1936,0.004354334348279646,Non-Switch
1937,0.004354338043219411,Non-Switch
1938,0.004354334348279646,Non-Switch
1939,0.004354356853821849,Non-Switch
194,0.004354337371412181,Non-Switch
1940,0.004354341066351946,Non-Switch
1941,0.004354347784424245,Non-Switch
1942,0.004354347784424245,Non-Switch
1943,0.004354352151171239,Non-Switch
1944,0.004354352487074855,Non-Switch
1945,0.004354352151171239,Non-Switch
1946,0.0043543897723761155,Non-Switch
1947,0.004354396490448415,Non-Switch
1948,0.004354378351653207,Non-Switch
1949,0.0043543897723761155,Non-Switch
195,0.0043543417381591756,Non-Switch
1950,0.004354410262496629,Non-Switch
1951,0.004354381038882127,Non-Switch
1952,0.004354415636954468,Non-Switch
1953,0.004354392795508651,Non-Switch
1954,0.004354381038882127,Non-Switch
1955,0.004354383390207431,Non-Switch
1956,0.00435449759743652,Non-Switch
1957,0.004354447883701505,Non-Switch
1958,0.004354580229725802,Non-Switch
1959,0.004354531859605246,Non-Switch
196,0.004354358533339924,Non-Switch
1960,0.004354708209003104,Non-Switch
1961,0.004354525477436562,Non-Switch
1962,0.004355099200810925,Non-Switch
1963,0.004354893627798565,Non-Switch
1964,0.004354787146352621,Non-Switch
1965,0.0043545812374366465,Non-Switch
1966,0.004354387421050811,Non-Switch
1967,0.00435440421623156,Non-Switch
1968,0.0043544509068340394,Non-Switch
1969,0.004354367938641143,Non-Switch
197,0.004354340394544715,Non-Switch
1970,0.004354513049002809,Non-Switch
1971,0.0043543961545448005,Non-Switch
1972,0.004354398505870105,Non-Switch
1973,0.004354380702978512,Non-Switch
1974,0.004354405895749635,Non-Switch
1975,0.004354431424424371,Non-Switch
1976,0.004354428401291837,Non-Switch
1977,0.00435444284514728,Non-Switch
1978,0.0043545399212920055,Non-Switch
1979,0.004354356853821849,Non-Switch
198,0.004354342409966405,Non-Switch
1980,0.004354365587315838,Non-Switch
1981,0.004354340730448331,Non-Switch
1982,0.004354335691894106,Non-Switch
1983,0.004354337371412181,Non-Switch
1984,0.004354337371412181,Non-Switch
1985,0.004354335020086877,Non-Switch
1986,0.004354338043219411,Non-Switch
1987,0.00435434543309894,Non-Switch
1988,0.004354407911171324,Non-Switch
1989,0.004355959785872469,Non-Switch
199,0.004354337371412181,Non-Switch
1990,0.004354343753580865,Non-Switch
1991,0.004354343753580865,Non-Switch
1992,0.00441476710355187,Non-Switch
1993,0.0043545597396052885,Non-Switch
1994,0.004355027989244552,Non-Switch
1995,0.00435435483840016,Non-Switch
1996,0.004354439150207516,Non-Switch
1997,0.004354389100568886,Non-Switch
1998,0.004354353158882085,Non-Switch
1999,0.004354340394544715,Non-Switch
2,0.5365662216741018,Non-Switch
20,0.004373067692886323,Non-Switch
200,0.004354340730448331,Non-Switch
2000,0.004354526821051022,Non-Switch
2001,0.00435434408948448,Non-Switch
2002,0.004357649045152135,Non-Switch
2003,0.004354782107798397,Non-Switch
2004,0.004355168396955608,Non-Switch
2005,0.00435655097623481,Non-Switch
2006,0.004354381710689356,Non-Switch
2007,0.004354389436472501,Non-Switch
2008,0.004354573847557118,Non-Switch
2009,0.004354353158882085,Non-Switch
201,0.004354337371412181,Non-Switch
2010,0.004354349128038705,Non-Switch
2011,0.004355263793582259,Non-Switch
2012,0.004354354166592929,Non-Switch
2013,0.004354368610448373,Non-Switch
2014,0.004354368610448373,Non-Switch
2015,0.004354364579604994,Non-Switch
2016,0.004354382382496587,Non-Switch
2017,0.00435440085719541,Non-Switch
2018,0.004354378015749592,Non-Switch
2019,0.004354362564183304,Non-Switch
202,0.004354336363701336,Non-Switch
2020,0.004354352487074855,Non-Switch
2021,0.004354385741532736,Non-Switch
2022,0.00435435147936401,Non-Switch
2023,0.004354347112617015,Non-Switch
2024,0.004354357525629079,Non-Switch
2025,0.0043543518152676245,Non-Switch
2026,0.00435434946394232,Non-Switch
2027,0.004354353158882085,Non-Switch
2028,0.004354339722737486,Non-Switch
2029,0.004354342745870021,Non-Switch
203,0.004354335020086877,Non-Switch
2030,0.00435435282297847,Non-Switch
2031,0.004354363907797763,Non-Switch
2032,0.0043543665950266834,Non-Switch
2033,0.004354341402255561,Non-Switch
2034,0.004354340730448331,Non-Switch
2035,0.004354356853821849,Non-Switch
2036,0.004354347784424245,Non-Switch
2037,0.00435434879213509,Non-Switch
2038,0.004354803605629755,Non-Switch
2039,0.004355543601293525,Non-Switch
204,0.004354335020086877,Non-Switch
2040,0.004357167695271888,Non-Switch
2041,0.004357478070212117,Non-Switch
2042,0.004355917126113368,Non-Switch
2043,0.00435594769334233,Non-Switch
2044,0.0043551206986422826,Non-Switch
2045,0.004355773359366162,Non-Switch
2046,0.00436300267696747,Non-Switch
2047,0.004362986217690336,Non-Switch
2048,0.0043572083396092995,Non-Switch
2049,0.004356710530451919,Non-Switch
