Mean Entropy,Frame Type,pred_path,id
0.5353211518587302,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5458991421817957,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5504006603010124,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5642197291737717,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5765437280601398,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5707480668406452,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5735715529493723,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5759926157945695,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5766576780926921,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5955757132335342,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5630247811041028,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5658616761444207,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5700021367774855,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5594370894385808,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5398931833556553,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5350687118956564,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5399525139950487,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5169767497758981,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4924555414760021,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4978527140991515,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5936378378730309,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4775349728792155,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4671113664712208,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4554447158644155,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4432714768575534,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4360064245322427,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4468707654368836,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4362638346012343,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4277726157284587,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4150681707656659,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.414805505845105,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5988993162502376,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4249196972737497,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4341930865653354,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4271321451002419,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4223998535734367,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4384661610141126,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4387796918624257,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4318532797747003,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4389351629881662,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.450145443973459,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4548492868210785,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.8095653837692723,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5887098743116816,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4546999765557986,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4563718994777641,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.459120057418675,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4664042653605437,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4666819182567629,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4685427569755406,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4710582518331755,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4377426481995196,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4484632184361014,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4322624592759623,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.578159478430847,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4254799214001691,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.435166683719885,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4261323254597823,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4496452235216094,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4401835396964512,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4539593790021132,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4484990446162586,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4517450932718702,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4602031781051939,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4732520358765077,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.5699042878172292,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4613692374342157,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4597428738164965,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4510363354592205,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4339536672443275,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4244346977712733,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.40154319237901,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.4025861898146302,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
0.392731815850031,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-keypt-dilate/no-post-processing-entropies/val_labels.group3.centroids_sample_2_16736_18236_frame_meta_entropy_histogram.csv,Zebrafish
