Mean Entropy,Frame Type,pred_path,dataset,id
0.0378536042235029,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0374020902145064,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0606338566398592,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0437682683494939,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0580354475823208,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0606013503414813,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0109528291170258,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0607761006330392,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0612526620520764,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0444390911794299,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0672003604144163,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.059825140364407,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0083873611303118,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.1944659007549287,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0111066348106081,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0060064455775884,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.011961047364117,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0202475589318023,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0314248837897516,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0746608297423325,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0908880563299765,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0258086288380049,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0483641603634209,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0746482608661488,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0131103217439538,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0676157600783675,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0550325138183916,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0661590634656124,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0667410656725443,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.067997597567999,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.077864588851825,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0765738962641371,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0855964408823536,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0199891092978776,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0531096959717132,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0544699690900441,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0512983436168324,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0789970129761582,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0768481021644546,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0600436671595822,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0488278197689452,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.1037772807572446,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0104690212552787,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0791832988535397,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0636762304757304,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0696660961189955,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.1039166337959744,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0702060326801195,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0761432739181593,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.085313787974502,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0861557332869446,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0086894242281863,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0576592395489135,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0799711573443456,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0826345281810813,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.1019366010246019,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0575755882009077,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0846653841575432,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0073583359161331,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0386678116184917,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0418124388520484,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0874944202356214,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0745096249196361,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0884890271407763,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0105875807371101,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0537025900753918,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0535245084105417,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0794039148150167,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.059152383644043,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0792808742126276,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0777669457359922,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0719875494816515,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0810474280663219,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.00646392006274,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0783805846964088,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0821695249334493,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0957281069510443,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0786419224615859,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0909336904976837,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0922827442283341,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
0.0966841546219413,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-microscopy/no-post-processing-no-weight-iou-entropies/9-2.frame_meta_entropy_histogram.csv,Lysosomes - Airyscan Confocal,9-2.
